12951,,,,,,,,,,,,,,,,,,,,,,,4.40833959429001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4811320754717,11.8348002708192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.63509525087202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12953,,,,,,7.25905292479109,,,,,,,15.1935483870968,,,,,,,,,,3.57575757575758,,,,-10.4,,,,,,,,,,6.87566899958831,,16.3473520249221,,,,,,,,3.73764215741471,,8.1247335836801,,,,,,,,,10.1191489361702,6.0789277736411,,,-4.66666666666667,17.0564853556485,,,,,16.1585623678647,11.6288113124171,4.96779885310984,,,,6.15104740904079,,0.62316829966184,6.54199312714777,,,,,,,,,,,3.62316384180791,,,,3.81679764243615,17.6149301825994,,7.00568009694032,3.40019714144899,4.26116866299773,,,,,,,10.6847457627119,3.45683890577508,,,,,,15.75,,,,,,,,,,-4.37931034482759,,,,,,,9.03034017775054,,,,,,,,,,,,,,,,,8.95321637426901,12.8569518716578,9.37769230769231,,,,,,,,-8.78571428571429,,,,,2.07989821882952,,,,,,,,17.9597184200235,,6.81933933933934,,,10.1199324324324,,4.44213649851632,,,,,,,-1.52631578947368,,1.47455968688845,,,,,,,,,,,,,,,,,,,,16.5388601036269,,,,,,,,,,,,,,,3.15528268099258,4.41709334383616,,9.52172827172827,,8.25981651376147,,,,,14.9027283511269,-0.399486740804106,9.21001164144354,,,,,,,,,,,10.7846790890269,,0.980207817911925,0.705331705331705,,3.82661290322581,8.15671641791045,,,,,,,13.2006688963211,,,13.415964200229,8.29111494914604,,,,,,,,2.57083175085454,,,,,3.45677888989991,,,,,,,6.21130665380906,,,,,,,,,,,,,9.00655737704918,,,,7.47202264315262,,,8.60170672239638,,,2.49728260869565,7.70670708601743,,,,1.51064859632139,,,-7.25,4.31285788651744,,,,,,,,4.44694244604317,,,,,,,,,,,,,,,,,,,,-9.3175965665236,,3.51650853889943,,,,,,,,10.0238549618321,,,3.35592381894633,,,,,-3.15789473684211,,,,8.01167108753316,,,,,,,5.9289071680376,,,,
12954,,,,,,,,,,,,,,,,,,,,,,,,,,0.908647990255786,,,,,,,,,,,,,,,,,,,,,,,-1.74495848161329,,,,,,,,,,,,,-8.32857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.77717391304348,,,,,,,,,,,,,,,,,,,,,,,,,4.2258064516129,,,,,-4.5191637630662,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55054545454545,,,,,,,,,,4.97026279391425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.883960479293672,,,,,,,,,,,,,,,,,,3.8780737704918,,,,,4.69759143621766,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.52091767881242,,,,,,,,,,,,,,,,,,,7.38019169329073,,9.58559847401049,,,,,,0.370154373927959,,,0.498849252013809,,-0.636340005198856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7732962447844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26253192265597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14793577981651,,,,,,7.65637267730961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27262313860252,,0.470118005329273,,,,,,,,,,,,,,,,-3.02368421052632,,,,,-0.269819193324061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.77955911823647,,,,,,,,,,,-6.30621761658031,,4.85098612125639,,,,,,1.68900343642612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12992,,,,,,,,,,,,,,,,,,,,,,,-1.6552111410602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299682034976153,,,,,,,,,,,,,,,,4.40853359489946,,,-11.5007974481659,10.440414507772,7.59063709961281,,,,,,,,-0.553846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.08965703483662,,,,,,,,,,,,,,,,,,,,,,,,,1.39159891598916,,-2.95,,,,,,,,,,,,,,,,,,,,,,,6.48936170212766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0599951420938,,,,,,,,,,,,,,,-0.833910034602076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8066037735849,,,,,,,,,,,,,,,,,,,,2.91034482758621,,,,,,,,,,,,,,,,,,,,,,,,1.84375,,,,,,,
13029,,,,,,,,,,,,,,,,,,,,,,,7.62049335863378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3483146067416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7744702320888,,,,,,,,,,,,,,13.9503801520608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1504576659039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.72727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.71852899575672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.046547314578,,,,,,,,,,,,,,,,,,,,,,,,,21.6045454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.10197368421053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.01060070671378,,,,,,,,,,,,,,14.4585232452142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63325183374083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.72767857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.01690821256039,,,,,,,,,,,-8.25689149560117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.236809202300575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82135984605516,,,,6.46826126954922,8.89175485008818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78484438430311,,,,,,,,,,6.0838285229202,,,,,,,,,,,,,,,,,,,,,,,,,-1.17981438515081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.64786967418546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07643695455913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.51646447140381,,,,,,,,,,,,,,12.9170957775489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13198,,,0.85049365303244,,,,,,,,,,,,,,,,,,,,-1.16234822881462,,,-0.96,,,7.07352941176471,,,,,,,,,,,,,,,,,,0.21078431372549,,3.84004537719796,,,,,,,,,,,,-2.87138084632517,,,,,,,,,,,,,,,-0.960014673514307,,,,,,,,,,,,9.00400801603206,,,,3.89960584280083,,,1.11984536082474,4.78379988088148,6.80037664783428,,,,,,,,-3.92177914110429,,,,,18.75,,,,,,,,,,13.2507950931395,,,,,,,,1.86859903381643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21681189133778,,,,,,,,3.67590027700831,,1.88875342883267,,,,,4.83668543845535,,,,,,,,,-8.8,,,,,,,,,,,-1.91458454386984,,0.337800252844501,,,,,,,,,9.74570182191429,,,,,,,,,,,,,,2.92379110251451,,1.24391186702744,,,,,,,,-3.0046685340803,2.05762711864407,,,,,,,,,,,,,-0.49017969076473,4.49290322580645,,,15.1818181818182,,-3.62793914246196,,,,,,,,7.56921587608906,,,,,,,,,,-3.80186046511628,4.68648648648649,,,-0.470873786407767,0.23588295687885,,,5.44897959183673,,,,,-3.98648648648649,,,,,,,,,,,,,,,-2.1877667140825,,,,,,,,,,,6.71785714285714,,-5.29577464788732,1.25787965616046,,,,,,,,,,-0.193649373881932,18.9626168224299,3.29438314944835,,,,,,,,,-2.02917505030181,,,,,,,,,,-0.203634861627427,,,,,,,,,,,3.37638748738648,,,,,,,,,,,,,-1.89208633093525,,,,,,,
13204,,,,,,,,,6.03695955369596,,,,,,3.49493087557604,,,,,,,,3.76261047639577,,,8.8232428670842,6.06106870229008,,,,8.37759584664537,,,,,,,,5.73115577889447,,,,,,,7.46448087431694,6.08837440876276,,13.6751522533496,,,14.7442668519805,,,,,,16.4489795918367,9.20386904761905,,6.64471081112533,,,7.13239875389408,,,,,,,,,,4.15627319970304,,6.40580286168521,6.0454019664546,,,,,0.248175182481752,,,,,,6.8573686290004,,,,6.09038591740014,,,11.1177015755329,5.39186746987952,7.91632799426249,,,,,,,3.25268817204301,3.10692688290269,,,,,,,,,,,,,,,22.1587498178639,,,,,,,,5.8755364806867,,-4.22222222222222,,,,,,,,,,,,7.42857142857143,,,11.7293127629734,5.82824427480916,7.86111111111111,,,,,,,,,,,,,4.90184243964422,19.2146666666667,,5.89285714285714,,,,,5.81034041464039,,6.23764258555133,,,,,6.4538810483871,,,,10.6672461752434,,,,-7.71311475409836,,14.6769312169312,,,,,,,,,,4.9941541834125,,3.17922638310988,,14.4406779661017,,,,,,1.5,13.1835576669306,,,16.8541666666667,,,,,,,,,,1.97322111706197,,11.4046511627907,4.77945677123183,,7.41113841113841,,,,,0.894659839063643,5.64335664335664,5.791985428051,,,,,,,,,,,-4.17482517482518,,1.04786450662739,4.50103896103896,,,0.0427350427350427,,8.72378516624041,,,,9.50181818181818,7.05459770114942,,16.3790849673203,8.21905874853925,6.87511230907457,14.4640338504937,,,,,,,,-4.56689655172414,,,,8.8830857248316,7.56978319783198,,,,,,3.96508860089923,,,,,19.9744136460554,,-0.0888888888888889,,,,11.6396903589022,,6.5381679389313,,,,4.12374581939799,,,8.6363163371488,,,,-3.96710526315789,,,,,,4.02983988355167,7.8137882018479,,,,,,,,,4.83070866141732,-1.87967006307618,,3.80872959545777,,,,,,4.12072892938497,,12.6765160094718,3.90368380660015,,9.72087912087912,,,,,,,,4.68426474375483,,-3.81920903954802,,,,,,,,,,,7.97956989247312,19.287037037037,,,,,,11.6049382716049,,,,,,,,,,,
13230,,,,,,,,,,,,,,,,,,,,,,,-1.54872047244094,,,,,,,,,,,,,,,,,,,,,,,,12.8474576271186,,16.5769230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34436913451512,,,,,,,,,,,,,,,,,,,,15.5169491525424,-4.53960396039604,,,,,,,,6.51408450704225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546541417591802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.2102803738318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1850746268657,,,,,,,,,,,15.3449781659389,,,7.2408466819222,,,,6.26881720430108,,,,,,,,,,,,,,,,,,,,17.2142857142857,,,,,,,,,,,,,,,,,,,,,,,,,15.6290909090909,,,,,,,,,,,,,,,,,,4.02564102564103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13232,,,3.54003139717425,,,,,,,,,,,,9.69890909090909,,,,,,,,2.01838101034693,,,6.2516218721038,,,,,9.4762174405436,,,,,,,,10.832953682612,,,,,,,,4.52327127659574,4.71428571428571,9.28682432432432,,,,,,,,,,8.19541427826993,8.0843989769821,7.51469627694317,,,,,,,,,4.1185647425897,,,,5.32721712538226,,6.76495215311005,5.62892078681552,,,,,,,,,,,2.2209595959596,,,,7.08486383787207,,,6.469970703125,5.0652210175146,,,,,,,,,7.13576218959579,,,,,4.81818181818182,,,,,,,,,,21.4678615574784,,,,,,,,7.27430683918669,,5.72131147540984,,,,,,2.95081967213115,,,,,,,,,5.77692700357325,,,,,,,,,,,,,,,5.55425082198215,,,,,,,,,,,,,,,7.69617893755825,,,,,,,,,7.85981308411215,,,,,,,,,,,3.07697815968493,,3.64356185175816,,,,,,,,,17.2218073188947,,,,,,,,,,,,,3.71761308950914,9.07755649176561,,,,7.29529683885891,,,,,7.42667471333736,,,,,,,,,,,,,,,6.09937178754997,5.88962472406181,,,,,7.22264509990485,,,,0.562686567164179,6.48880024547407,,11.4734636871508,,7.91718610863758,,,,,,,,8.8,3.28945074106364,,,,7.59418700301618,6.35246747883543,,,,,,5.04982655313781,,3.09649122807018,,,,,,,,,7.92174913693901,,-5.73684210526316,,,,6.41081311196254,,,,,10.3604651162791,,,,,,4.69725141471302,,4.97861586314152,3.08903225806452,,,,,,,,,5.72410791993037,8.13586643638457,,16.9539899352983,,,,,,4.29411764705882,,8.02093023255814,5.96385542168675,,4.81752701080432,,9.46875,,,,,,5.35653650254669,,,,,,,,,,,7.68680641183724,,,,1.51705320600273,,,,,,,,,,,,,,,,
13241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3549295774648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.563025210084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13244,,,,,,,,,,,,,,,,,,,,,,,-0.464204221334855,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93227513227513,,,,,,,,,,,,,,,1.87403958090803,,,,,,,,,,,,,,,,5.53364737550471,,,-2.09295352323838,3.78499799438428,10.323399113975,,,,,,,,-3.43769968051118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81924882629108,,,,,,,,,,5.73793727382388,,,,,,,,,,,,,,,,,,,,,,,,,16.3791821561338,,5.91878172588832,,,,,,,,,10.1810089020772,,,,,,,,,,,,,,6.61147540983607,,5.15320754716981,,,,,,,,-1.25128644939966,,,,,,,,,,,,,,0.627638190954774,,,,,,21.1944444444444,,,,,,,,9.33445882573626,,,,,,,,,,,15.0,,,0.996621621621622,4.63086770981508,,,18.1609756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.38461538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91839557399723,,,,,,,,,,,,,15.0161290322581,,,,,,,
13256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.61852305181559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.55059164453031,,,,,,,,,,,,,,,,,,,,,,,,,13.2488619119879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.79880043620502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.83552631578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.269386652256147,,,,,-0.431754874651811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.59044538442399,,18.651029362133,,,,,,,,,4.98316970546985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13277,,,,,,,,,,,,,,,,,,,,,,,6.40276862228082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8035805626598,,,,,,,,,,,,,,,,,,,-6.10699588477366,,4.59536354056902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45413981160139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6638604930848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13296,,,,,,,,,,,,,,,,,,,,,,,-4.27813504823151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.17567221510883,,,,,,,,,,,,,,,-0.711479703186382,,,,,,,,,,,,,,,,,,,1.00461041954818,,,,,,,,,,-0.507194244604317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80818053596615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.457446808510638,,,,,,,,,,,,,,1.62236746550472,,-3.65859564164649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0531286894923,,,,,,,,,,,,,,0.835099157837544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87981859410431,,,,,,,,,,,,,,,,,,,,
13303,,,,,,,,,,,,,10.5,,,,,,,,,,5.30121198602127,,,3.0511811023622,,,,,11.9688346883469,,,,,,,,4.82361208713985,,,,,,,,6.11527377521614,,8.18256189451023,,,,,,,,,,15.5434782608696,,9.02186421173763,,-7.42857142857143,,,,,,,-0.097444781290602,,,,-0.538661131292164,,6.99103566660309,2.56751985878199,,,,,,,,,,,6.35502342529932,,,,,,,5.1527887501975,6.57301360057266,11.1664611590629,,,,,,,,4.5892972275951,,,,,,1.27722772277228,,,,,,,,,18.0503177966102,-2.69141381536475,,,,,,,,,,,,,,,,,,,6.78943154523619,,,,,1.0,7.11800610376399,-2.10909090909091,,,,,,,,,,,,,-0.793478260869565,,,,,,,,2.00858778625954,,6.41263526416295,,,,,0.310070257611241,,,,,,,,,1.05053642010164,12.7629755338707,,,,,,,,,,10.6196783349101,,6.04927231281782,,,,,,,,,7.32765444845982,,,,,,,,,,,,,-0.61789375582479,7.01048758049678,,,,-0.343003412969283,,,,,,,4.57291666666667,,,,,,,,,,,,,1.92605758976182,7.97358224727017,,,,,,,,,,-2.61933534743202,,,8.34021107553658,1.11180124223602,,,,,,,,,,,,,12.6191937794148,6.96610169491525,,,,,,-0.503657262277952,,1.39169000933707,,,,,,,,,10.4130434782609,,,,,,6.21539755994952,,,2.6038961038961,,,,,,,,2.62886597938144,,7.5923645320197,8.2280701754386,3.85807150595883,,,,,,,,1.29669347631814,10.8168498168498,,13.69341894061,,,,,,,,10.9156185684885,7.38823529411765,,,,,,,,,,3.37277777777778,,5.40142857142857,6.3755905511811,,,,,,1.96916996047431,,8.21410345627465,,5.61538461538461,9.45454545454546,,,,,,3.58523489932886,,,,,,,-9.35714285714286,,,,
13342,,,,,,,,,,,,,,,,,,,,,,,-2.27415478288736,,,2.48936170212766,,,3.07407407407407,,,,,,,,,,,,,,,,,,-0.994791666666667,,11.3081134892982,,,,,,,,,,,,-1.5593849416755,,,,,,,,,,,,,-2.12597310686483,,4.62830020765352,,,,,,,,,,,,11.4692307692308,,,,-4.47457627118644,,,4.66867924528302,1.36717904308292,5.37625754527163,,,,,,,,5.45271837155372,,,,,,,,,,,,,,,22.6099417823556,,,,,,,,2.28403755868545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.77794793261868,,,,,,,,,,6.19244734931009,,,,,,,,,,,,,,,,,,,,,,,,,-0.396628216503993,,-4.36077844311377,,,,,,,,,12.6885627766131,,,,,,,,,,,,,-0.414490311710194,3.46996336996337,,,,,,,,,,-4.55789473684211,,,,,,,,,,,,,,-2.32148457919498,,,,,,,,,,,,,,12.9306490247519,,,,,,,,,,,9.61764705882353,,,8.43081416575392,0.982642237222758,,,-4.4,,,,,,,,,,,,,,,,,,,,6.47407407407407,,,,,,,,,,,4.0736629667003,,5.36363636363636,,,,,,,,,,,-8.23172323759791,16.1016949152542,-2.63025210084034,,,,,,,,,8.80573248407643,,,,,,,,,,0.0181956027293404,,,,,,,,,,,1.95238095238095,,,,,,,,,,,,,,,,,,,,
